
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,04/08/2015,1218,N78285,LAS,13:36,14:27,0103 ,0087,51,14:41,0014,0006,0000,0000,0000,0029,
  UA,04/08/2015,1220,N53441,BOS,16:14,16:21,0346 ,0315,7,16:33,0012,0000,0000,0000,0000,0000,
  UA,04/08/2015,1226,N27239,SNA,18:50,18:48,0091 ,0080,-2,19:03,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1256,N57864,BOS,12:59,13:47,0346 ,0351,48,14:05,0018,0048,0000,0005,0000,0000,
  UA,04/08/2015,1259,N73299,SEA,22:36,23:22,0130 ,0115,46,23:39,0017,0000,0000,0000,0000,0031,
  UA,04/08/2015,1263,N69830,EWR,22:30,22:30,0335 ,0319,0,22:51,0021,0000,0000,0000,0000,0000,
  UA,04/08/2015,1266,N17133,EWR,21:27,21:27,0333 ,0294,0,21:39,0012,0000,0000,0000,0000,0000,
  UA,04/08/2015,1267,N63820,SAN,06:00,05:55,0098 ,0076,-5,06:06,0011,0000,0000,0000,0000,0000,
  UA,04/08/2015,1268,N37420,IAD,10:45,12:27,0317 ,0300,102,12:43,0016,0025,0000,0000,0000,0060,
  UA,04/08/2015,1273,N78866,OGG,11:10,11:23,0322 ,0335,13,11:43,0020,0010,0000,0013,0000,0003,
  UA,04/08/2015,1284,N67812,LAS,20:18,20:12,0090 ,0091,-6,20:28,0016,0000,0000,0000,0000,0000,
  UA,04/08/2015,1293,N76519,ORD,18:05,18:04,0250 ,0239,-1,18:25,0021,0000,0000,0000,0000,0000,
  UA,04/08/2015,1408,N16217,DCA,13:53,15:26,0320 ,0318,93,15:41,0015,0091,0000,0000,0000,0000,
  UA,04/08/2015,1415,N17229,LAS,10:54,12:33,0103 ,0102,99,12:57,0024,0098,0000,0000,0000,0000,
  UA,04/08/2015,1422,N36444,PHL,22:40,22:57,0330 ,0317,17,23:18,0021,0000,0000,0000,0000,0000,
  UA,04/08/2015,1424,N34222,ATL,22:45,22:48,0283 ,0272,3,23:13,0025,0000,0000,0000,0000,0000,
  UA,04/08/2015,1426,N57857,IAH,08:41,08:38,0231 ,0222,-3,08:57,0019,0000,0000,0000,0000,0000,
  UA,04/08/2015,1454,N66825,DEN,15:59,16:27,0152 ,0132,28,16:44,0017,0000,0000,0000,0000,0000,
  UA,04/08/2015,1456,N37287,EWR,16:10,16:10,0347 ,0313,0,16:37,0027,0000,0000,0000,0000,0000,
  UA,04/08/2015,1457,N53441,IAH,06:00,06:04,0235 ,0215,4,06:19,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1476,N68843,ORD,09:40,09:44,0263 ,0236,4,10:02,0018,0000,0000,0000,0000,0000,
  UA,04/08/2015,1497,N69816,EWR,07:53,07:49,0339 ,0316,-4,08:06,0017,0000,0000,0000,0000,0000,
  UA,04/08/2015,1526,N35271,IAH,19:30,19:42,0226 ,0204,12,19:56,0014,0000,0000,0000,0000,0000,
  UA,04/08/2015,1531,N37255,RDU,14:26,14:25,0317 ,0310,-1,14:45,0020,0000,0000,0000,0000,0000,
  UA,04/08/2015,1578,N27421,ORD,11:49,12:48,0259 ,0239,59,13:10,0022,0000,0000,0000,0000,0039,
  UA,04/08/2015,1586,N76503,ORD,06:42,06:36,0258 ,0234,-6,06:50,0014,0000,0000,0000,0000,0000,
  UA,04/08/2015,1589,N30913,IAH,12:43,19:33,0219 ,0196,410,19:51,0018,0387,0000,0000,0000,0000,
  UA,04/08/2015,1594,N68821,LAS,19:15,19:51,0092 ,0094,36,20:06,0015,0009,0000,0002,0000,0027,
  UA,04/08/2015,1601,N68823,DEN,10:49,11:07,0155 ,0140,18,11:22,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1635,N76288,DEN,17:41,17:43,0150 ,0150,2,18:00,0017,0000,0000,0000,0000,0000,
  UA,04/08/2015,1637,N87512,SEA,20:35,21:04,0128 ,0128,29,21:25,0021,0029,0000,0000,0000,0000,
  UA,04/08/2015,1654,N29124,IAH,16:20,16:24,0226 ,0208,4,16:37,0013,0000,0000,0000,0000,0000,
  UA,04/08/2015,1656,N27421,ORD,00:21,00:18,0262 ,0234,-3,00:35,0017,0000,0000,0000,0000,0000,
  UA,04/08/2015,1667,N68811,ORD,06:00,05:56,0260 ,0240,-4,06:11,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1670,N57857,HNL,19:27,19:42,0321 ,0317,15,19:57,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1676,N87527,FLL,22:31,23:17,0335 ,0314,46,23:38,0021,0009,0000,0000,0000,0016,
  UA,04/08/2015,1699,N39297,SAN,20:55,22:00,0095 ,0087,65,22:12,0012,0011,0000,0000,0000,0046,
  UA,04/08/2015,1700,N37437,DEN,12:51,12:56,0155 ,0146,5,13:16,0020,0000,0000,0000,0000,0000,
  UA,04/08/2015,1710,N87531,LAX,13:15,13:15,0095 ,0086,0,13:30,0015,0000,0000,0000,0000,0000,
  UA,04/08/2015,1717,N27213,ORD,23:05,23:09,0255 ,0249,4,23:31,0022,0000,0000,0000,0000,0000,
  UA,04/08/2015,1721,N73860,KOA,08:40,09:00,0323 ,0303,20,09:17,0017,0000,0000,0000,0000,0000,
  UA,04/08/2015,1723,N68834,KOA,17:20,18:47,0329 ,0314,87,19:00,0013,0010,0000,0000,0000,0062,
  UA,04/08/2015,1725,N57863,OGG,08:55,08:49,0322 ,0321,-6,09:07,0018,0000,0000,0000,0000,0000,
  UA,04/08/2015,1727,N79402,DEN,14:59,15:21,0159 ,0131,22,15:37,0016,0000,0000,0000,0000,0000,
  UA,04/08/2015,1729,N14219,ORD,17:42,18:08,0251 ,0253,26,18:27,0019,0008,0000,0002,0000,0018,
  UA,04/08/2015,1743,N26210,ATL,09:20,09:23,0283 ,0275,3,09:49,0026,0000,0000,0000,0000,0000,
  UA,04/08/2015,1749,N74856,OGG,17:00,17:00,0322 ,0316,0,17:19,0019,0000,0000,0000,0000,0000,
  UA,04/08/2015,1754,N14106,EWR,13:11,14:08,0344 ,0332,57,14:24,0016,0045,0000,0000,0000,0000,
  UA,04/08/2015,1755,N87527,BOS,08:05,07:59,0344 ,0322,-6,08:19,0020,0000,0000,0000,0000,0000,
  UA,04/08/2015,1760,N64809,IAD,08:31,08:24,0311 ,0299,-7,08:37,0013,0000,0000,0000,0000,0000,
  UA,04/08/2015,1900,N73276,BOS,06:20,06:17,0350 ,0321,-3,06:29,0012,0000,0000,0000,0000,0000,
  UA,04/08/2015,1908,N37474,PIT,22:35,22:30,0295 ,0296,-5,22:54,0024,0000,0000,0000,0000,0000,
  UA,04/09/2015,0003,N36272,EWR,06:00,05:54,0339 ,0321,-6,06:10,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,0073,N76062,HNL,16:10,16:21,0325 ,0316,11,16:36,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,0203,N839UA,AUS,09:35,09:45,0213 ,0200,10,09:58,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0207,N422UA,LAX,14:34,14:27,0093 ,0086,-7,14:50,0023,0000,0000,0000,0000,0000,
  UA,04/09/2015,0256,N448UA,LAX,11:00,11:04,0091 ,0092,4,11:25,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,0261,N838UA,LAX,06:00,05:59,0093 ,0078,-1,06:15,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,0273,N811UA,SEA,06:05,05:57,0131 ,0125,-8,06:18,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,0278,N423UA,SEA,07:20,07:28,0130 ,0120,8,07:46,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,0294,N807UA,PHX,11:30,11:27,0124 ,0113,-3,11:42,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,0299,N834UA,PHL,10:40,10:48,0330 ,0325,8,11:08,0020,0000,0000,0000,0000,0000,
  UA,04/09/2015,0300,N215UA,HNL,11:25,15:11,0322 ,0300,226,15:25,0014,0204,0000,0000,0000,0000,
  UA,04/09/2015,0306,N451UA,IAD,17:32,17:28,0315 ,0296,-4,17:38,0010,0000,0000,0000,0000,0000,
  UA,04/09/2015,0309,N528UA,IAD,10:45,10:44,0311 ,0315,-1,11:00,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,0317,N811UA,IND,12:35,12:30,0260 ,0240,-5,12:44,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,0351,N462UA,SEA,22:36,22:49,0129 ,0121,13,23:16,0027,0000,0000,0000,0000,0000,
  UA,04/09/2015,0355,N543UA,IAD,23:10,23:31,0312 ,0302,21,23:50,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,0358,N411UA,LAS,10:54,10:46,0102 ,0093,-8,11:05,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,0370,N485UA,SEA,19:49,19:44,0127 ,0123,-5,20:05,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,0371,N405UA,IAH,19:30,22:06,0224 ,0213,156,22:22,0016,0024,0000,0000,0000,0121,
  UA,04/09/2015,0378,N403UA,DEN,17:41,17:44,0149 ,0142,3,17:59,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,0408,N780UA,IAD,07:25,07:39,0300 ,0294,14,07:57,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,0414,N424UA,EWR,09:45,09:52,0345 ,0361,7,10:19,0027,0007,0000,0016,0000,0000,
  UA,04/09/2015,0424,N475UA,SEA,14:55,15:04,0129 ,0120,9,15:17,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0434,N408UA,LAS,10:05,10:03,0096 ,0099,-2,10:25,0022,0000,0000,0000,0000,0000,
  UA,04/09/2015,0444,N426UA,IAH,16:10,18:00,0224 ,0237,110,18:29,0029,0000,0000,0013,0000,0110,
  UA,04/09/2015,0464,N468UA,PDX,08:30,09:10,0113 ,0109,40,09:31,0021,0036,0000,0000,0000,0000,
  UA,04/09/2015,0466,N529UA,DEN,05:49,05:47,0150 ,0137,-2,05:59,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,0469,N840UA,EWR,11:56,12:16,0345 ,0334,20,12:28,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,0478,N516UA,ORD,10:15,10:30,0260 ,0249,15,10:45,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,0486,N434UA,IAD,15:50,15:57,0320 ,0301,7,16:08,0011,0000,0000,0000,0000,0000,
  UA,04/09/2015,0497,N410UA,SAN,12:50,12:42,0097 ,0089,-8,13:00,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,0500,N820UA,SEA,10:30,10:28,0131 ,0122,-2,10:41,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0502,N518UA,JFK,16:45,16:45,0340 ,0324,0,16:58,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0522,N475UA,LAS,21:05,21:02,0090 ,0087,-3,21:15,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0550,N434UA,PDX,10:53,10:41,0108 ,0105,-12,11:06,0025,0000,0000,0000,0000,0000,
  UA,04/09/2015,0569,N467UA,MSY,18:18,18:22,0252 ,0236,4,18:37,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,0570,N825UA,EWR,17:20,17:18,0345 ,0312,-2,17:32,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,0577,N494UA,EWR,07:53,07:49,0337 ,0348,-4,08:21,0032,0000,0000,0000,0000,0000,
  UA,04/09/2015,0580,N408UA,PDX,15:16,15:07,0108 ,0103,-9,15:28,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,0624,N509UA,ORD,11:00,12:19,0258 ,0257,79,12:34,0015,0000,0000,0003,0000,0075,
  UA,04/09/2015,0633, ,IAD,22:29,00:00,0314 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,04/09/2015,0637,N597UA,JFK,13:11,13:18,0348 ,0345,7,13:40,0022,0000,0000,0000,0000,0000,
  UA,04/09/2015,0639,N445UA,AUS,18:25,19:45,0208 ,0199,80,20:04,0019,0011,0000,0000,0000,0060,
  UA,04/09/2015,0640,N849UA,LAS,08:31,08:29,0092 ,0090,-2,08:45,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,0663,N210UA,HNL,09:05,09:02,0322 ,0312,-3,09:18,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,0698,N465UA,EWR,16:10,16:10,0345 ,0327,0,16:22,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,0704,N568UA,JFK,20:58,21:49,0337 ,0339,51,22:07,0018,0051,0000,0002,0000,0000,
  UA,04/09/2015,0705,N819UA,ORD,15:50,17:06,0253 ,0248,76,17:24,0018,0010,0000,0000,0000,0061,
  UA,04/09/2015,0717,N828UA,PSP,11:50,11:43,0091 ,0078,-7,11:53,0010,0000,0000,0000,0000,0000,
  UA,04/09/2015,0727,N522UA,IAD,13:00,12:58,0312 ,0315,-2,13:16,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,0734,N535UA,ORD,06:00,05:55,0256 ,0281,-5,06:25,0030,0000,0000,0020,0000,0000,
  UA,04/09/2015,0736,N406UA,EWR,15:11,15:17,0345 ,0324,6,15:34,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,0749,N824UA,PDX,19:01,20:19,0108 ,0099,78,20:45,0026,0010,0000,0000,0000,0059,
  UA,04/09/2015,0754,N537UA,ORD,12:55,14:32,0260 ,0305,97,15:05,0033,0000,0000,0056,0000,0086,
  UA,04/09/2015,0758,N588UA,JFK,07:00,07:00,0348 ,0349,0,07:23,0023,0000,0000,0000,0000,0000,
  UA,04/09/2015,0760,N598UA,JFK,10:40,10:36,0345 ,0319,-4,10:48,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,0769,N448UA,LAX,15:46,15:43,0093 ,0082,-3,15:57,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,0790,N463UA,IAH,11:45,11:41,0235 ,0214,-4,11:54,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,0794,N545UA,LIH,09:05,09:15,0336 ,0323,10,09:32,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,0814,N484UA,LAX,09:20,09:22,0093 ,0085,2,09:39,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,0824,N502UA,JFK,22:35,22:32,0340 ,0331,-3,22:59,0027,0000,0000,0000,0000,0000,
  UA,04/09/2015,0864,N425UA,LAX,22:36,22:51,0086 ,0102,15,23:13,0022,0015,0000,0016,0000,0000,
  UA,04/09/2015,0887,N849UA,LAX,20:08,20:01,0104 ,0119,-7,20:13,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,0898,N505UA,JFK,08:40,08:36,0348 ,0335,-4,08:55,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,1057,N79279,BWI,22:45,23:44,0319 ,0285,59,23:57,0013,0006,0000,0000,0000,0019,
  UA,04/09/2015,1059,N76529,SEA,08:00,07:57,0128 ,0125,-3,08:15,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,1060,N76505,IAH,13:32,13:34,0229 ,0223,2,13:51,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,1070,N87527,LAX,12:14,12:48,0096 ,0082,34,13:04,0016,0012,0000,0000,0000,0008,
  UA,04/09/2015,1084,N36469,IAH,10:52,10:57,0233 ,0224,5,11:13,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1089,N66808,ORD,22:49,22:47,0255 ,0247,-2,23:08,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,1106,N68843,MCO,09:53,10:11,0319 ,0295,18,10:28,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,1111,N81449,EWR,06:50,06:50,0335 ,0347,0,07:05,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1118,N75861,EWR,23:45,00:16,0315 ,0309,31,00:28,0012,0025,0000,0000,0000,0000,
  UA,04/09/2015,1124,N69818,LAS,15:30,17:59,0101 ,0093,149,18:21,0022,0141,0000,0000,0000,0000,
  UA,04/09/2015,1125,N78509,SAN,22:38,00:14,0097 ,0079,96,00:24,0010,0019,0000,0000,0000,0059,
  UA,04/09/2015,1135,N76526,RDU,09:55,10:00,0311 ,0302,5,10:16,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1167,N26215,SEA,21:35,22:52,0124 ,0116,77,23:14,0022,0069,0000,0000,0000,0000,
  UA,04/09/2015,1171,N76519,DEN,19:56,20:49,0146 ,0139,53,21:04,0015,0005,0000,0000,0000,0041,
  UA,04/09/2015,1188,N57864,BOS,11:25,11:25,0350 ,0346,0,11:39,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1195,N36207,IAH,14:35,17:53,0230 ,0224,198,18:16,0023,0000,0000,0000,0000,0192,
  UA,04/09/2015,1197,N26902,IAH,12:43,12:38,0219 ,0225,-5,13:08,0030,0000,0000,0000,0000,0000,
  UA,04/09/2015,1199,N77871,MCO,14:03,14:22,0308 ,0284,19,14:34,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,1200,N77431,IAH,00:50,01:23,0216 ,0206,33,01:35,0012,0010,0000,0000,0000,0013,
  UA,04/09/2015,1220,N66831,BOS,16:14,16:12,0346 ,0328,-2,16:26,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1226,N18220,SNA,18:50,19:28,0091 ,0091,38,19:47,0019,0008,0000,0000,0000,0030,
  UA,04/09/2015,1233,N75429,BOS,23:00,23:42,0350 ,0315,42,23:56,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1235,N76254,LAX,07:00,06:57,0090 ,0088,-3,07:18,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,1243,N77295,SAN,19:30,19:43,0097 ,0093,13,20:02,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,1256,N57855,BOS,13:00,13:15,0346 ,0337,15,13:27,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,1258,N73299,DEN,08:34,08:48,0152 ,0154,14,09:04,0016,0014,0000,0002,0000,0000,
  UA,04/09/2015,1259,N34222,ORD,19:42,19:41,0257 ,0247,-1,20:04,0023,0000,0000,0000,0000,0000,
  UA,04/09/2015,1263,N68817,EWR,22:30,22:50,0335 ,0306,20,23:06,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1266,N37468,EWR,21:27,21:34,0333 ,0312,7,21:48,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1267,N77295,SAN,06:00,05:53,0098 ,0077,-7,06:04,0011,0000,0000,0000,0000,0000,
  UA,04/09/2015,1272,N69824,PHX,19:40,19:41,0117 ,0110,1,20:00,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,1273,N57852,OGG,11:10,11:15,0322 ,0322,5,11:33,0018,0000,0000,0000,0000,0000,
  UA,04/09/2015,1278,N53442,SEA,18:05,19:29,0126 ,0115,84,19:39,0010,0073,0000,0000,0000,0000,
  UA,04/09/2015,1284,N87513,LAS,20:18,20:34,0090 ,0084,16,20:48,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1293,N76526,ORD,18:05,22:48,0250 ,0240,283,23:10,0022,0011,0000,0000,0000,0262,
  UA,04/09/2015,1403,N17104,LAS,13:27,13:21,0103 ,0102,-6,13:38,0017,0000,0000,0000,0000,0000,
  UA,04/09/2015,1408,N37273,DCA,13:53,15:31,0320 ,0288,98,15:44,0013,0009,0000,0000,0000,0057,
  UA,04/09/2015,1419,N12216,CLE,12:45,12:55,0287 ,0262,10,13:10,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1422,N39450,PHL,22:40,22:36,0330 ,0316,-4,23:02,0026,0000,0000,0000,0000,0000,
  UA,04/09/2015,1424,N87512,ATL,23:21,23:59,0283 ,0284,38,00:11,0012,0017,0000,0001,0000,0021,
  UA,04/09/2015,1425,N38451,IAD,09:55,09:55,0311 ,0316,0,10:11,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1426,N74856,IAH,08:41,08:43,0231 ,0240,2,09:10,0027,0000,0000,0000,0000,0000,
  UA,04/09/2015,1454,N69804,DEN,15:59,16:20,0152 ,0140,21,16:35,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1457,N77430,IAH,06:00,05:58,0235 ,0230,-2,06:22,0024,0000,0000,0000,0000,0000,
  UA,04/09/2015,1474,N68842,DEN,08:00,07:57,0155 ,0149,-3,08:12,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1476,N68817,ORD,09:40,09:49,0263 ,0263,9,10:23,0034,0000,0000,0000,0000,0000,
  UA,04/09/2015,1496,N33203,SEA,15:50,17:16,0125 ,0109,86,17:26,0010,0010,0000,0000,0000,0060,
  UA,04/09/2015,1524,N18223,LAX,18:00,19:12,0089 ,0099,72,19:35,0023,0072,0000,0010,0000,0000,
  UA,04/09/2015,1531,N76529,RDU,13:57,13:59,0317 ,0321,2,14:15,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1558,N67815,LAS,22:34,22:30,0094 ,0113,-4,23:04,0034,0000,0000,0015,0000,0000,
  UA,04/09/2015,1578, ,ORD,11:49,00:00,0259 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,04/09/2015,1583,N67827,EWR,10:40,11:05,0340 ,0331,25,11:20,0015,0006,0000,0000,0000,0010,
  UA,04/09/2015,1586,N68834,ORD,06:42,08:50,0258 ,0259,128,09:12,0022,0000,0000,0123,0000,0006,
  UA,04/09/2015,1594,N68834,LAS,19:15,21:13,0092 ,0093,118,21:31,0018,0069,0000,0001,0000,0049,
  UA,04/09/2015,1601,N28457,DEN,10:48,10:45,0155 ,0143,-3,10:57,0012,0000,0000,0000,0000,0000,
  UA,04/09/2015,1606,N38257,ORD,17:42,19:08,0251 ,0232,86,19:24,0016,0013,0000,0000,0000,0054,
  UA,04/09/2015,1614,N69835,SAN,10:48,10:44,0100 ,0094,-4,10:54,0010,0000,0000,0000,0000,0000,
  UA,04/09/2015,1637,N17245,SEA,20:35,22:23,0128 ,0115,108,22:45,0022,0004,0000,0000,0000,0091,
  UA,04/09/2015,1656,N26226,ORD,00:20,00:30,0262 ,0242,10,00:43,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,1670,N57868,HNL,19:27,19:46,0321 ,0302,19,20:01,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1676,N33203,FLL,22:31,22:47,0335 ,0310,16,23:02,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1699,N71411,SAN,20:55,22:01,0095 ,0091,66,22:20,0019,0062,0000,0000,0000,0000,
  UA,04/09/2015,1700,N75432,DEN,12:50,12:45,0155 ,0145,-5,13:04,0019,0000,0000,0000,0000,0000,
  UA,04/09/2015,1710,N76508,LAX,13:15,14:09,0095 ,0083,54,14:26,0017,0009,0000,0000,0000,0033,
  UA,04/09/2015,1717,N39416,ORD,23:12,00:21,0255 ,0244,69,00:40,0019,0005,0000,0000,0000,0053,
  UA,04/09/2015,1721,N78866,KOA,08:40,08:41,0323 ,0311,1,09:03,0022,0000,0000,0000,0000,0000,
  UA,04/09/2015,1723,N66837,KOA,17:20,17:38,0329 ,0318,18,17:52,0014,0000,0000,0000,0000,0000,
  UA,04/09/2015,1725,N75858,OGG,08:55,08:52,0322 ,0312,-3,09:13,0021,0000,0000,0000,0000,0000,
  UA,04/09/2015,1727,N75435,DEN,14:59,17:08,0159 ,0134,129,17:19,0011,0004,0000,0000,0000,0100,
  UA,04/09/2015,1743,N77258,ATL,08:50,09:15,0283 ,0284,25,09:38,0023,0025,0000,0001,0000,0000,
  UA,04/09/2015,1748,N37255,AUS,10:54,10:54,0211 ,0198,0,11:07,0013,0000,0000,0000,0000,0000,
  UA,04/09/2015,1749,N75854,OGG,17:00,17:02,0322 ,0310,2,17:17,0015,0000,0000,0000,0000,0000,
  UA,04/09/2015,1754,N14106,EWR,13:11,13:17,0344 ,0345,6,13:33,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1755,N57863,BOS,08:05,08:01,0337 ,0349,-4,08:23,0022,0000,0000,0000,0000,0000,
  UA,04/09/2015,1756,N75858,BOS,21:50,21:56,0344 ,0323,6,22:16,0020,0000,0000,0000,0000,0000,
  UA,04/09/2015,1760,N67812,IAD,08:31,08:29,0311 ,0306,-2,08:40,0011,0000,0000,0000,0000,0000,
  UA,04/09/2015,1900,N37281,BOS,06:25,06:20,0350 ,0335,-5,06:36,0016,0000,0000,0000,0000,0000,
  UA,04/09/2015,1908,N38443,PIT,22:35,23:59,0295 ,0281,84,00:14,0015,0070,0000,0000,0000,0000,
  UA,04/09/2015,1912,N35260,SNA,13:45,13:59,0090 ,0079,14,14:11,0012,0000,0000,0000,0000,0000,
  UA,04/10/2015,0003,N73278,EWR,05:31,05:36,0339 ,0310,5,05:48,0012,0000,0000,0000,0000,0000,
  UA,04/10/2015,0072,N79279,ORD,15:50,16:01,0255 ,0237,11,16:15,0014,0000,0000,0000,0000,0000,
  UA,04/10/2015,0073,N66051,HNL,16:10,16:28,0325 ,0315,18,16:42,0014,0000,0000,0000,0000,0000,
  UA,04/10/2015,0203,N823UA,AUS,09:35,09:31,0213 ,0205,-4,09:46,0015,0000,0000,0000,0000,0000,
  UA,04/10/2015,0207,N411UA,LAX,14:34,14:47,0093 ,0079,13,15:00,0013,0000,0000,0000,0000,0000,
  UA,04/10/2015,0217,N424UA,EWR,15:11,15:08,0345 ,0309,-3,15:26,0018,0000,0000,0000,0000,0000,
  UA,04/10/2015,0256,N445UA,LAX,11:00,10:56,0091 ,0087,-4,11:18,0022,0000,0000,0000,0000,0000,
  UA,04/10/2015,0261,N849UA,LAX,06:00,05:58,0093 ,0085,-2,06:15,0017,0000,0000,0000,0000,0000,
  UA,04/10/2015,0273,N408UA,SEA,06:05,05:56,0131 ,0127,-9,06:23,0027,0000,0000,0000,0000,0000,
  UA,04/10/2015,0278,N420UA,SEA,07:20,07:32,0130 ,0115,12,07:46,0014,0000,0000,0000,0000,0000,
  UA,04/10/2015,0294,N845UA,PHX,11:30,11:26,0124 ,0105,-4,11:40,0014,0000,0000,0000,0000,0000,
  UA,04/10/2015,0299,N811UA,PHL,10:40,11:38,0330 ,0317,58,12:03,0025,0000,0000,0045,0000,0000,
  UA,04/10/2015,0300, ,HNL,11:25,00:00,0322 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,04/10/2015,0306,N458UA,IAD,17:32,17:31,0315 ,0286,-1,17:42,0011,0000,0000,0000,0000,0000,
