
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: United Airlines (UA)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  UA,08/05/2015,0394,N457UA,LAS,19:25,19:22,0100 ,0085,-3,19:38,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,0401,N406UA,CLE,22:30,22:30,0283 ,0266,0,22:46,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,0414,N466UA,SAN,10:40,10:44,0101 ,0092,4,11:01,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,0421,N463UA,IAD,08:49,08:46,0312 ,0299,-3,09:05,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,0427,N545UA,OGG,17:45,18:13,0322 ,0327,28,18:32,0019,0028,0000,0005,0000,0000,
  UA,08/05/2015,0433,N451UA,LAX,13:13,13:13,0093 ,0089,0,13:30,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,0478,N480UA,LAX,07:15,07:12,0098 ,0096,-3,07:37,0025,0000,0000,0000,0000,0000,
  UA,08/05/2015,0479,N428UA,LAX,08:30,08:26,0098 ,0091,-4,08:42,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,0480,N444UA,PIT,22:30,22:27,0300 ,0280,-3,22:43,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,0497,N477UA,SLC,12:35,12:34,0117 ,0095,-1,12:47,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,0498,N421UA,SAN,22:30,22:27,0095 ,0094,-3,22:46,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,0502,N587UA,JFK,16:45,17:02,0335 ,0303,17,17:21,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,0522,N422UA,PDX,22:59,22:54,0106 ,0106,-5,23:24,0030,0000,0000,0000,0000,0000,
  UA,08/05/2015,0525,N537UA,LAS,17:00,17:00,0100 ,0093,0,17:23,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,0526,N420UA,DEN,15:33,15:41,0156 ,0148,8,16:01,0020,0000,0000,0000,0000,0000,
  UA,08/05/2015,0540,N417UA,DEN,14:21,15:22,0153 ,0135,61,15:41,0019,0043,0000,0000,0000,0000,
  UA,08/05/2015,0569,N445UA,AUS,18:45,18:44,0223 ,0204,-1,19:02,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,0572,N535UA,ORD,09:16,09:10,0252 ,0239,-6,09:33,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,0579,N488UA,DEN,05:34,05:31,0156 ,0133,-3,05:44,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,0580,N841UA,PDX,17:52,17:43,0109 ,0095,-9,17:58,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,0583,N419UA,LAS,22:47,23:26,0100 ,0081,39,23:42,0016,0005,0000,0000,0000,0015,
  UA,08/05/2015,0591,N411UA,IAH,07:44,07:37,0231 ,0215,-7,07:51,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,0611,N494UA,SEA,17:56,17:55,0120 ,0114,-1,18:06,0011,0000,0000,0000,0000,0000,
  UA,08/05/2015,0620,N544UA,ORD,08:30,08:26,0255 ,0239,-4,08:41,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,0624,N522UA,ORD,10:48,11:15,0252 ,0238,27,11:34,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,0637,N502UA,JFK,12:53,13:46,0347 ,0332,53,14:09,0023,0014,0000,0000,0000,0024,
  UA,08/05/2015,0650,N464UA,AUS,15:45,16:46,0223 ,0193,61,16:58,0012,0008,0000,0000,0000,0023,
  UA,08/05/2015,0663,N214UA,HNL,09:05,09:02,0325 ,0326,-3,09:17,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,0677,N457UA,RNO,11:26,11:25,0070 ,0046,-1,11:38,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,0691,N490UA,SAN,20:35,20:31,0101 ,0096,-4,20:54,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,0693,N838UA,IAH,06:01,05:57,0240 ,0213,-4,06:13,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,0704,N512UA,JFK,21:00,22:03,0332 ,0304,63,22:20,0017,0035,0000,0000,0000,0000,
  UA,08/05/2015,0710,N487UA,DEN,09:39,09:42,0152 ,0139,3,10:03,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,0714,N833UA,LAX,15:36,16:01,0097 ,0096,25,16:31,0030,0024,0000,0000,0000,0000,
  UA,08/05/2015,0718, ,IAH,20:05,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,08/05/2015,0721,N411UA,EWR,17:37,17:45,0320 ,0299,8,18:00,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,0734,N545UA,ORD,05:50,05:44,0244 ,0233,-6,06:02,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,0758,N568UA,JFK,07:00,06:54,0345 ,0312,-6,07:14,0020,0000,0000,0000,0000,0000,
  UA,08/05/2015,0760,N595UA,JFK,10:40,10:40,0349 ,0309,0,10:54,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,0774,N45956,ORD,12:58,18:11,0253 ,0231,313,18:36,0025,0291,0000,0000,0000,0000,
  UA,08/05/2015,0778,N424UA,ORD,09:42,09:37,0260 ,0248,-5,10:00,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,0824,N589UA,JFK,22:35,22:36,0332 ,0302,1,22:50,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,0834,N537UA,DEN,08:40,08:32,0155 ,0140,-8,08:53,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,0864,N470UA,RNO,23:26,23:25,0064 ,0058,-1,23:44,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,0887,N483UA,LAX,21:04,21:06,0107 ,0116,2,21:31,0025,0000,0000,0000,0000,0000,
  UA,08/05/2015,0898,N505UA,JFK,08:40,08:35,0349 ,0306,-5,08:50,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,1004,N78438,LAX,12:10,12:38,0099 ,0084,28,12:55,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,1029,N33266,DFW,19:07,20:34,0217 ,0185,87,20:48,0014,0009,0000,0000,0000,0046,
  UA,08/05/2015,1038,N77258,LAS,21:13,21:10,0101 ,0081,-3,21:22,0012,0000,0000,0000,0000,0000,
  UA,08/05/2015,1060,N36444,PHX,11:29,11:43,0131 ,0112,14,11:57,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1062,N37422,MSP,10:58,10:58,0227 ,0205,0,11:16,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1073,N73860,BOS,13:20,13:14,0347 ,0519,-6,13:35,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1084,N78438,SEA,06:00,06:13,0124 ,0132,13,06:41,0028,0013,0000,0008,0000,0000,
  UA,08/05/2015,1091,N33203,DEN,10:45,10:48,0155 ,0137,3,11:07,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,1092,N14214,LAS,09:05,09:06,0097 ,0084,1,09:18,0012,0000,0000,0000,0000,0000,
  UA,08/05/2015,1111,N78511,EWR,07:05,07:02,0328 ,0312,-3,07:19,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,1118,N66848,EWR,23:57,00:09,0322 ,0306,12,00:23,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1120,N27239,IAH,17:09,17:43,0234 ,0208,34,17:56,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1122,N56859,HNL,10:55,10:56,0324 ,0327,1,11:12,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1124,N76517,SEA,07:36,07:29,0127 ,0141,-7,08:03,0034,0000,0000,0000,0000,0000,
  UA,08/05/2015,1149, ,EWR,11:40,00:00,0340 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,08/05/2015,1168,N36472,EWR,09:21,09:20,0339 ,0325,-1,09:47,0027,0000,0000,0000,0000,0000,
  UA,08/05/2015,1178,N67846,PDX,13:56,14:20,0103 ,0099,24,14:40,0020,0019,0000,0000,0000,0001,
  UA,08/05/2015,1192,N39415,LAX,19:00,18:58,0104 ,0091,-2,19:20,0022,0000,0000,0000,0000,0000,
  UA,08/05/2015,1200,N57868,IAH,00:45,02:18,0231 ,0216,93,02:28,0010,0013,0000,0000,0000,0065,
  UA,08/05/2015,1216,N34222,LAS,06:12,06:11,0096 ,0083,-1,06:25,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1250,N75853,IAH,08:43,08:41,0232 ,0204,-2,08:57,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1252,N71411,MCO,09:47,10:02,0329 ,0310,15,10:15,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1253,N75436,RDU,09:25,09:23,0316 ,0299,-2,09:50,0027,0000,0000,0000,0000,0000,
  UA,08/05/2015,1257,N38446,ANC,19:19,19:18,0282 ,0322,-1,19:31,0013,0000,0000,0039,0000,0000,
  UA,08/05/2015,1263,N57857,MCO,22:32,22:41,0324 ,0310,9,23:05,0024,0000,0000,0000,0000,0000,
  UA,08/05/2015,1273,N77871,OGG,12:55,13:56,0325 ,0313,61,14:13,0017,0000,0000,0002,0000,0047,
  UA,08/05/2015,1401,N34460,SAN,21:23,21:25,0096 ,0095,2,21:44,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,1415,N38446,PDX,10:57,10:53,0104 ,0097,-4,11:11,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1438,N18112,EWR,20:40,20:48,0329 ,0298,8,21:03,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,1447,N36207,DEN,12:56,13:13,0159 ,0139,17,13:33,0020,0000,0000,0000,0000,0000,
  UA,08/05/2015,1453,N69833,SEA,19:29,19:30,0123 ,0126,1,19:46,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1454,N37462,DEN,20:33,20:27,0146 ,0135,-6,20:44,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,1456,N68836,LAS,16:00,16:08,0107 ,0091,8,16:29,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1481,N37274,SNA,13:15,13:39,0102 ,0088,24,13:58,0019,0000,0000,0000,0000,0000,
  UA,08/05/2015,1497,N69824,SEA,20:29,20:25,0124 ,0134,-4,20:38,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1498,N37462,LAX,14:16,14:12,0093 ,0096,-4,14:40,0028,0000,0000,0000,0000,0000,
  UA,08/05/2015,1499,N14214,IAD,18:01,18:02,0307 ,0288,1,18:15,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1517,N14230,SAN,19:30,20:13,0102 ,0092,43,20:32,0019,0015,0000,0000,0000,0018,
  UA,08/05/2015,1523,N68843,SEA,21:20,21:43,0124 ,0109,23,21:56,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1526,N37420,SEA,10:54,11:34,0127 ,0121,40,11:46,0012,0031,0000,0000,0000,0003,
  UA,08/05/2015,1531,N39461,RDU,15:26,15:52,0316 ,0291,26,16:08,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1563,N24211,ORD,06:56,06:59,0253 ,0244,3,07:17,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1570,N37465,BOS,15:38,15:52,0365 ,0314,14,16:10,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1583,N78509,EWR,10:04,10:08,0341 ,0308,4,10:24,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1586,N61882,ORD,06:30,06:30,0258 ,0249,0,06:53,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,1593,N76519,EWR,06:00,05:54,0345 ,0309,-6,06:10,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1602,N24212,ATL,09:28,09:33,0284 ,0280,5,09:56,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,1606,N33262,ORD,19:30,19:38,0253 ,0236,8,19:54,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1608,N68802,EWR,22:39,23:00,0322 ,0319,21,23:26,0026,0017,0000,0000,0000,0001,
  UA,08/05/2015,1614,N76502,LAS,12:30,13:01,0101 ,0088,31,13:16,0015,0000,0000,0003,0000,0015,
  UA,08/05/2015,1616,N76517,SEA,13:40,14:21,0125 ,0122,41,14:37,0016,0032,0000,0000,0000,0006,
  UA,08/05/2015,1635,N37474,BOS,16:15,16:28,0344 ,0325,13,16:49,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1641,N73283,IAD,22:24,22:36,0316 ,0302,12,22:59,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,1645,N77261,IAD,05:45,05:42,0320 ,0289,-3,05:54,0012,0000,0000,0000,0000,0000,
  UA,08/05/2015,1662,N69813,ORD,15:15,15:32,0263 ,0238,17,15:46,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1670,N57870,HNL,19:15,20:56,0325 ,0301,101,21:10,0014,0077,0000,0000,0000,0000,
  UA,08/05/2015,1671,N37419,SAN,06:00,05:51,0100 ,0089,-9,06:07,0016,0000,0000,0000,0000,0000,
  UA,08/05/2015,1674,N73270,EWR,16:15,16:54,0330 ,0294,39,17:11,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,1681,N75436,PHL,22:51,22:58,0327 ,0311,7,23:23,0025,0000,0000,0000,0000,0000,
  UA,08/05/2015,1683,N18223,EWR,14:59,15:38,0330 ,0305,39,15:55,0017,0000,0000,0000,0000,0000,
  UA,08/05/2015,1684,N37255,LIH,16:35,19:46,0340 ,0320,191,20:05,0019,0171,0000,0000,0000,0000,
  UA,08/05/2015,1686,N24202,DCA,14:30,15:44,0319 ,0286,74,16:00,0016,0041,0000,0000,0000,0000,
  UA,08/05/2015,1699,N76526,ATL,22:46,22:51,0284 ,0277,5,23:12,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1717,N13248,ORD,23:13,00:43,0247 ,0225,90,00:55,0012,0068,0000,0000,0000,0000,
  UA,08/05/2015,1721,N57857,KOA,09:15,09:36,0323 ,0316,21,09:59,0023,0000,0000,0000,0000,0000,
  UA,08/05/2015,1723,N69839,KOA,16:45,17:26,0329 ,0312,41,17:40,0014,0024,0000,0000,0000,0000,
  UA,08/05/2015,1725,N77867,OGG,09:30,09:31,0325 ,0307,1,09:44,0013,0000,0000,0000,0000,0000,
  UA,08/05/2015,1727,N33286,IND,15:46,15:52,0258 ,0241,6,16:13,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1731,N17245,BOS,21:51,22:19,0339 ,0326,28,22:38,0019,0008,0000,0000,0000,0007,
  UA,08/05/2015,1739,N68805,ORD,13:24,14:24,0266 ,0234,60,14:43,0019,0006,0000,0000,0000,0022,
  UA,08/05/2015,1742,N54241,EWR,10:40,10:49,0343 ,0305,9,11:04,0015,0000,0000,0000,0000,0000,
  UA,08/05/2015,1748,N12221,AUS,10:49,10:51,0219 ,0204,2,11:11,0020,0000,0000,0000,0000,0000,
  UA,08/05/2015,1751,N76508,LAS,11:29,12:08,0101 ,0081,39,12:20,0012,0005,0000,0000,0000,0014,
  UA,08/05/2015,1754,N33103,EWR,13:00,13:39,0345 ,0314,39,14:03,0024,0000,0000,0000,0000,0000,
  UA,08/05/2015,1756,N62849,BOS,22:45,23:24,0347 ,0323,39,23:43,0019,0012,0000,0000,0000,0003,
  UA,08/05/2015,1780,N37281,SEA,22:53,00:19,0125 ,0116,86,00:36,0017,0062,0000,0000,0000,0015,
  UA,08/05/2015,1796,N27477,IAD,13:08,13:54,0312 ,0289,46,14:16,0022,0023,0000,0000,0000,0000,
  UA,08/05/2015,1862,N26215,SNA,19:59,22:56,0093 ,0000,177,23:14,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1900,N39450,PHL,10:58,12:52,0331 ,0301,114,13:08,0016,0061,0000,0000,0000,0023,
  UA,08/05/2015,1912,N75435,BOS,11:43,11:43,0354 ,0321,0,11:57,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1914,N12218,IAH,14:20,15:09,0245 ,0214,49,15:22,0013,0018,0000,0000,0000,0000,
  UA,08/05/2015,1922,N77530,EWR,08:01,08:06,0337 ,0311,5,08:20,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1927,N57111,IAH,10:59,11:15,0236 ,0225,16,11:29,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1928,N66808,ORD,00:30,01:16,0256 ,0239,46,01:32,0016,0013,0000,0000,0000,0016,
  UA,08/05/2015,1930,N12216,IAD,16:13,16:25,0320 ,0285,12,16:45,0020,0000,0000,0000,0000,0000,
  UA,08/05/2015,1937,N27901,IAH,12:45,13:16,0225 ,0216,31,13:37,0021,0022,0000,0000,0000,0000,
  UA,08/05/2015,1942,N37273,LAX,19:54,20:46,0096 ,0092,52,21:00,0014,0000,0000,0048,0000,0000,
  UA,08/05/2015,1944,N37464,EWR,21:48,22:32,0322 ,0304,44,22:55,0023,0008,0000,0000,0000,0018,
  UA,08/05/2015,1946,N39416,BOS,06:00,06:07,0346 ,0333,7,06:28,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1947,N24211,BWI,22:51,23:42,0323 ,0304,51,23:58,0016,0004,0000,0000,0000,0028,
  UA,08/05/2015,1950,N37253,CLE,13:10,13:06,0285 ,0253,-4,13:20,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1957,N38257,MCO,13:26,15:09,0329 ,0310,103,15:23,0014,0084,0000,0000,0000,0000,
  UA,08/05/2015,1960,N37290,LAX,10:44,10:42,0093 ,0102,-2,11:10,0028,0000,0000,0000,0000,0000,
  UA,08/05/2015,1970,N76502,ORD,17:42,18:04,0253 ,0233,22,18:22,0018,0000,0000,0000,0000,0000,
  UA,08/05/2015,1975,N68823,FLL,22:30,22:49,0344 ,0315,19,23:10,0021,0000,0000,0000,0000,0000,
  UA,08/05/2015,1984,N12225,PDX,20:19,20:27,0098 ,0094,8,20:41,0014,0000,0000,0000,0000,0000,
  UA,08/05/2015,1993,N77430,IAD,10:00,10:00,0315 ,0294,0,10:10,0010,0000,0000,0000,0000,0000,
  UA,08/05/2015,2117,N87512,ORD,12:06,12:11,0263 ,0243,5,12:28,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0072,N45440,LAX,16:00,16:00,0099 ,0085,0,16:16,0016,0000,0000,0000,0000,0000,
  UA,08/06/2015,0073,N78060,HNL,16:05,16:08,0329 ,0327,3,16:22,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0205,N814UA,PDX,08:38,08:32,0105 ,0098,-6,08:52,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0217,N471UA,BOS,15:38,15:32,0354 ,0313,-6,15:43,0011,0000,0000,0000,0000,0000,
  UA,08/06/2015,0237,N490UA,STL,11:00,10:55,0243 ,0240,-5,11:24,0029,0000,0000,0000,0000,0000,
  UA,08/06/2015,0249,N780UA,IAD,07:25,07:23,0301 ,0294,-2,07:45,0022,0000,0000,0000,0000,0000,
  UA,08/06/2015,0256,N445UA,AUS,10:49,10:42,0217 ,0204,-7,10:59,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0258,N404UA,MSP,17:16,17:12,0229 ,0203,-4,17:31,0019,0000,0000,0000,0000,0000,
  UA,08/06/2015,0268,N401UA,SNA,13:15,14:38,0101 ,0085,83,14:52,0014,0001,0000,0000,0000,0066,
  UA,08/06/2015,0273,N412UA,SEA,06:00,05:53,0123 ,0116,-7,06:09,0016,0000,0000,0000,0000,0000,
  UA,08/06/2015,0276,N815UA,EWR,07:01,06:58,0342 ,0326,-3,07:15,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0294,N842UA,DFW,10:40,11:21,0228 ,0202,41,11:46,0025,0001,0000,0000,0000,0014,
  UA,08/06/2015,0300,N214UA,HNL,12:50,12:56,0321 ,0320,6,13:11,0015,0000,0000,0000,0000,0000,
  UA,08/06/2015,0309,N427UA,IAD,10:40,10:43,0318 ,0304,3,11:04,0021,0000,0000,0000,0000,0000,
  UA,08/06/2015,0318,N483UA,DEN,16:35,16:28,0160 ,0139,-7,16:42,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0322,N850UA,IAH,12:12,12:10,0240 ,0231,-2,12:31,0021,0000,0000,0000,0000,0000,
  UA,08/06/2015,0325,N472UA,BOS,08:23,08:18,0354 ,0324,-5,08:33,0015,0000,0000,0000,0000,0000,
  UA,08/06/2015,0330,N844UA,AUS,09:55,09:46,0223 ,0210,-9,10:06,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0331,N405UA,DEN,17:45,17:36,0160 ,0147,-9,17:53,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0361,N547UA,LIH,09:20,09:20,0337 ,0327,0,09:38,0018,0000,0000,0000,0000,0000,
  UA,08/06/2015,0394,N430UA,LAS,19:25,19:40,0100 ,0109,15,20:12,0032,0000,0000,0024,0000,0000,
  UA,08/06/2015,0414,N406UA,SAN,10:40,10:34,0101 ,0089,-6,10:48,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0427,N548UA,OGG,17:45,17:41,0322 ,0328,-4,17:58,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0433,N412UA,LAX,12:10,12:30,0098 ,0087,20,12:47,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0444,N492UA,BOS,16:15,16:08,0344 ,0328,-7,16:36,0028,0000,0000,0000,0000,0000,
  UA,08/06/2015,0477,N419UA,ORD,19:15,19:14,0251 ,0231,-1,19:33,0019,0000,0000,0000,0000,0000,
  UA,08/06/2015,0479,N841UA,LAX,08:30,08:22,0098 ,0089,-8,08:35,0013,0000,0000,0000,0000,0000,
  UA,08/06/2015,0480,N446UA,PIT,22:30,22:29,0300 ,0275,-1,22:49,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0486,N463UA,IAD,16:12,16:10,0318 ,0303,-2,16:29,0019,0000,0000,0000,0000,0000,
  UA,08/06/2015,0497,N416UA,SLC,12:35,12:33,0117 ,0113,-2,12:50,0017,0000,0000,0000,0000,0000,
  UA,08/06/2015,0498,N478UA,SAN,22:30,22:26,0095 ,0090,-4,22:44,0018,0000,0000,0000,0000,0000,
  UA,08/06/2015,0502,N589UA,JFK,16:45,16:40,0335 ,0312,-5,16:58,0018,0000,0000,0000,0000,0000,
  UA,08/06/2015,0522,N474UA,PDX,22:59,23:01,0106 ,0096,2,23:23,0022,0000,0000,0000,0000,0000,
  UA,08/06/2015,0525,N441UA,LAS,16:00,16:31,0104 ,0092,31,16:46,0015,0006,0000,0000,0000,0013,
  UA,08/06/2015,0569,N415UA,AUS,18:45,18:42,0223 ,0213,-3,19:03,0021,0000,0000,0000,0000,0000,
  UA,08/06/2015,0572,N528UA,ORD,09:16,09:10,0252 ,0243,-6,09:30,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0574,N45956,ORD,12:58,13:12,0253 ,0232,14,13:35,0023,0000,0000,0000,0000,0000,
  UA,08/06/2015,0580,N830UA,PDX,17:52,17:48,0109 ,0104,-4,18:14,0026,0000,0000,0000,0000,0000,
  UA,08/06/2015,0591,N470UA,IAH,07:44,07:41,0231 ,0218,-3,07:54,0013,0000,0000,0000,0000,0000,
  UA,08/06/2015,0611,N475UA,SEA,17:56,17:51,0120 ,0110,-5,18:05,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0614,N842UA,SNA,19:59,19:52,0093 ,0083,-7,20:05,0013,0000,0000,0000,0000,0000,
  UA,08/06/2015,0619,N595UA,LAS,17:00,18:17,0100 ,0129,77,19:10,0053,0006,0000,0029,0000,0071,
  UA,08/06/2015,0620,N537UA,ORD,08:30,08:26,0255 ,0247,-4,08:46,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0624,N544UA,ORD,10:48,10:43,0252 ,0243,-5,11:08,0025,0000,0000,0000,0000,0000,
  UA,08/06/2015,0637,N598UA,JFK,12:53,13:02,0347 ,0328,9,13:17,0015,0000,0000,0000,0000,0000,
  UA,08/06/2015,0650,N424UA,AUS,15:45,16:04,0223 ,0217,19,16:31,0027,0000,0000,0000,0000,0000,
  UA,08/06/2015,0663,N768UA,HNL,09:05,09:07,0325 ,0335,2,09:21,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0677,N471UA,RNO,11:29,11:25,0070 ,0073,-4,12:04,0039,0000,0000,0000,0000,0000,
  UA,08/06/2015,0697,N402UA,CLE,22:30,22:23,0283 ,0281,-7,22:58,0035,0000,0000,0000,0000,0000,
  UA,08/06/2015,0704,N588UA,JFK,21:00,21:07,0332 ,0313,7,21:22,0015,0000,0000,0000,0000,0000,
  UA,08/06/2015,0718,N445UA,IAH,19:51,20:19,0234 ,0219,28,20:40,0021,0000,0000,0000,0000,0000,
  UA,08/06/2015,0734,N548UA,ORD,05:50,05:50,0244 ,0235,0,06:08,0018,0000,0000,0000,0000,0000,
  UA,08/06/2015,0753,N526UA,DEN,13:00,13:09,0157 ,0145,9,13:27,0018,0000,0000,0000,0000,0000,
  UA,08/06/2015,0758,N505UA,JFK,07:00,07:00,0345 ,0327,0,07:20,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0760,N502UA,JFK,10:40,10:37,0349 ,0322,-3,11:00,0023,0000,0000,0000,0000,0000,
  UA,08/06/2015,0778,N486UA,ORD,09:42,09:41,0260 ,0237,-1,10:01,0020,0000,0000,0000,0000,0000,
  UA,08/06/2015,0788,N529UA,BOS,11:43,11:59,0347 ,0339,16,12:29,0030,0000,0000,0000,0000,0000,
  UA,08/06/2015,0824,N546UA,JFK,22:35,22:58,0332 ,0338,23,23:36,0038,0023,0000,0006,0000,0000,
  UA,08/06/2015,0864,N472UA,RNO,23:26,00:19,0064 ,0057,53,00:36,0017,0003,0000,0000,0000,0043,
  UA,08/06/2015,0894,N839UA,SAN,06:00,05:53,0101 ,0087,-7,06:06,0013,0000,0000,0000,0000,0000,
  UA,08/06/2015,0898,N518UA,JFK,08:40,08:37,0349 ,0300,-3,08:51,0014,0000,0000,0000,0000,0000,
  UA,08/06/2015,0948, ,DEN,08:40,00:00,0155 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  UA,08/06/2015,1029,N68801,DFW,19:07,19:05,0217 ,0195,-2,19:21,0016,0000,0000,0000,0000,0000,
  UA,08/06/2015,1038,N67827,LAS,21:13,21:08,0101 ,0107,-5,21:29,0021,0000,0000,0000,0000,0000,
